0 0 0 0 0 0 0 0 0 0 0 0 -0.0046875000000000333 0.003645833333333358 0.0015625000000000773 0.0026041666666666384 0 0 0 0 0 0 0 0 0.002209708691207981 -0.0014731391274720375 -7.2539742784180671e-17 -0.0007365695637360226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028125000000000507 -0.0015625000000000731 -0.0046874999999996994 -0.015625000000000472 0 0 0 0 0 0 -0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 -7.9513185044424034e-16 0 0.18750000000000051 0 0 1.3286569398542796e-16 0 0 0.0062500000000000126 0 0 0 -0.0062499999999998615 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.00052083333333334092 -0.006250000000000055 -0.00052083333333335368 8.7418604421641503e-17 0 0 0 0 0 0 0 0 0.00073656956373600307 0.002209708691207899 0.0014731391274720065 -0.0044194173824160814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0015625000000000731 0.046875000000000945 -0.0015625000000000471 -0.0046874999999996994 0 0 0 0 0 0 0 -0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 -7.9513185044424034e-16 0 0.18750000000000051 0 -0.024999999999999812 0 0 -0.03749999999999969 0 0 0 -0.031249999999999732 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0015624999999999455 -0.001041666666666647 7.9286730785975597e-17 -0.0020833333333333514 0 0 0 0 0 0 0 0 0.0044194173824160814 -0.0014731391274720065 -0.002209708691207899 -0.00073656956373600307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0046874999999996994 -0.0015625000000000471 0.046875000000000945 -0.0015625000000000731 0 0 0 0 0 0 -0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 -0.18750000000000052 0 7.951437089055019e-16 0 0 0.03749999999999969 0 0 0.024999999999999812 0 0 0 0.031249999999999732 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.0005208333333333524 0.0015624999999999494 -0.00052083333333335465 0.0015625000000000563 0 0 0 0 0 0 0 0 0.0007365695637360226 7.2539372207266247e-17 0.0014731391274720375 -0.002209708691207981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.015625000000000472 -0.0046874999999996994 -0.0015625000000000731 0.028125000000000507 0 0 0 0 0 0 0 -0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 -0.18750000000000052 0 7.951437089055019e-16 0 -0.0062500000000000126 0 0 -1.3286598074137364e-16 0 0 0 0.0062499999999998615 0 0 0 
0 0 0 0 -0.029462782549439921 0 -0.029462782549439921 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.083333333333333338 0 -0.14583333333333373 0 -0 0 -0 0 0 0 0 0 0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0 0 0 0 -0.029462782549439921 0 -0.029462782549439921 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.083333333333333338 0 -0.14583333333333373 0 -0 0 -0 0 0 0 0 0 0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0 0 0 0 -0.20623947784607629 0 -0.11785113019775755 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.020833333333333119 0 -0.020833333333332675 0 -0 0 -0 0 0 0 0 0 7.9514921461965905e-16 0 0.18750000000000052 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 -0.20623947784607629 0 -0.11785113019775755 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.020833333333333119 0 -0.020833333333332675 0 -0 0 -0 0 0 0 0 0 7.9514921461965905e-16 0 0.18750000000000052 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 -0.11785113019775755 0 -0.20623947784607629 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.14583333333333354 0 -0.083333333333333596 0 -0 0 -0 0 0 0 0 0 -0.18750000000000051 0 -7.9514032077371288e-16 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 -0.11785113019775755 0 -0.20623947784607629 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.14583333333333354 0 -0.083333333333333596 0 -0 0 -0 0 0 0 0 0 -0.18750000000000051 0 -7.9514032077371288e-16 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0.029462782549439921 0 0.029462782549439921 0 -0.083333333333333338 0 -0.14583333333333373 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0 0 0 0 0.029462782549439921 0 0.029462782549439921 0 -0.083333333333333338 0 -0.14583333333333373 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0 0 0 0 0.11785113019775755 0 0.20623947784607629 0 -0.14583333333333354 0 -0.083333333333333597 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.9515048516907993e-16 0 -0.18750000000000052 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0.11785113019775755 0 0.20623947784607629 0 -0.14583333333333354 0 -0.083333333333333597 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.9515048516907993e-16 0 -0.18750000000000052 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0.20623947784607629 0 0.11785113019775755 0 -0.020833333333333121 0 -0.020833333333332677 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18750000000000051 0 7.9514519121315627e-16 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0.20623947784607629 0 0.11785113019775755 0 -0.020833333333333121 0 -0.020833333333332677 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18750000000000051 0 7.9514519121315627e-16 0 0 0 0 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0.029462782549439921 0 0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.083333333333333338 0 -0.14583333333333373 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0.029462782549439921 0 0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.083333333333333338 0 -0.14583333333333373 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0.20623947784607629 0 0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.020833333333333119 0 -0.020833333333332675 0 0 0 0 0 0 0 0 0 0.18750000000000052 0 -7.95142085425683e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0.20623947784607629 0 0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.020833333333333119 0 -0.020833333333332675 0 0 0 0 0 0 0 0 0 0.18750000000000052 0 -7.95142085425683e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0.11785113019775755 0 0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.14583333333333354 0 -0.083333333333333596 0 0 0 0 0 0 0 0 0 -7.951437089055019e-16 0 0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0.11785113019775755 0 0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.14583333333333354 0 -0.083333333333333596 0 0 0 0 0 0 0 0 0 -7.951437089055019e-16 0 0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0 0 0 0 -0.083333333333333338 0 -0.14583333333333373 0 0.029462782549439921 0 0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.083333333333333338 0 -0.14583333333333373 0 0.029462782549439921 0 0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0 0 0 0 0 0 0 0 0 0 0 0 -0.14583333333333354 0 -0.083333333333333597 0 0.11785113019775755 0 0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18750000000000052 0 -7.9514032077371288e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.14583333333333354 0 -0.083333333333333597 0 0.11785113019775755 0 0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18750000000000052 0 -7.9514032077371288e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0 0 0 0 -0.020833333333333121 0 -0.020833333333332677 0 0.20623947784607629 0 0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.9514328538902827e-16 0 0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.020833333333333121 0 -0.020833333333332677 0 0.20623947784607629 0 0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.9514328538902827e-16 0 0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
-0.029462782549439921 0 -0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 -0.029462782549439921 0 -0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
-0.11785113019775755 0 -0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14583333333333354 0 0.083333333333333597 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18750000000000052 0 7.9514032077371288e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 -0.11785113019775755 0 -0.20623947784607629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14583333333333354 0 0.083333333333333597 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18750000000000052 0 7.9514032077371288e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
-0.20623947784607629 0 -0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333121 0 0.020833333333332677 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9514328538902827e-16 0 -0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 -0.20623947784607629 0 -0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333121 0 0.020833333333332677 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9514328538902827e-16 0 -0.18750000000000051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.029462782549439921 0 -0.029462782549439921 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.029462782549439921 0 -0.029462782549439921 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 -0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.11785113019775755 0 -0.20623947784607629 0 0.14583333333333354 0 0.083333333333333597 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9515048516907993e-16 0 0.18750000000000052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.11785113019775755 0 -0.20623947784607629 0 0.14583333333333354 0 0.083333333333333597 0 0 0 0 0 0 0 0 0 0 0 0 0 7.9515048516907993e-16 0 0.18750000000000052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.20623947784607629 0 -0.11785113019775755 0 0.020833333333333121 0 0.020833333333332677 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18750000000000051 0 -7.9514095604842e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.20623947784607629 0 -0.11785113019775755 0 0.020833333333333121 0 0.020833333333332677 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18750000000000051 0 -7.9514095604842e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
0 0 0 0 0 0 0 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 -0.029462782549439921 0 -0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 0 
0 0 0 0 0 0 0 0 0 0.083333333333333338 0 0.14583333333333373 0 0 0 0 0 -0.029462782549439921 0 -0.029462782549439921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18749999999999972 0 0.18749999999999972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0 
0 0 0 0 0 0 0 0 0.020833333333333119 0 0.020833333333332675 0 0 0 0 0 -0.20623947784607629 0 -0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18750000000000052 0 7.9513954432684124e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 0 
0 0 0 0 0 0 0 0 0 0.020833333333333119 0 0.020833333333332675 0 0 0 0 0 -0.20623947784607629 0 -0.11785113019775755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.18750000000000052 0 7.9513954432684124e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666613 0 
