0 0 0 0 0 0 0 0 0.029462782549439478 0 0.051559869461519087 0 0 0 0 0 0.029462782549439482 0 0.051559869461519089 0 0 0 0 0 0 0 0 0 -4.5409436302303041e-18 0 0.09374999999999998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 0 
0 0 0 0 0 0 0 0 0 0.029462782549439478 0 0.051559869461519087 0 0 0 0 0 0.029462782549439482 0 0.051559869461519089 0 0 0 0 0 0 0 0 0 -4.5409436302303041e-18 0 0.09374999999999998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 
0 0 0 0 0 0 0 0 0.0073656956373598745 0 0.0073656956373598756 0 0 0 0 0 0.051559869461519084 0 0.02946278254943948 0 0 0 0 0 0 0 0 0 -0.046874999999999988 0 -0.046874999999999978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 0 0 0 0 0 0 0 0 0.0073656956373598745 0 0.0073656956373598756 0 0 0 0 0 0.051559869461519084 0 0.02946278254943948 0 0 0 0 0 0 0 0 0 -0.046874999999999988 0 -0.046874999999999978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
0 0 0 0 0 0 0 0 0.051559869461519096 0 0.029462782549439481 0 0 0 0 0 0.0073656956373598671 0 0.0073656956373598661 0 0 0 0 0 0 0 0 0 0.046875000000000009 0 -0.046875000000000008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 0 
0 0 0 0 0 0 0 0 0 0.051559869461519096 0 0.029462782549439481 0 0 0 0 0 0.0073656956373598671 0 0.0073656956373598661 0 0 0 0 0 0 0 0 0 0.046875000000000009 0 -0.046875000000000008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333333848 0 
-0.0018414239093399676 -0.0018414239093399676 -0.00036828478186796579 -0.00036828478186796579 0.00018414239093399744 -0.00018414239093399744 4.4920473298610695e-18 -0.00036828478186801947 0.00018414239093399744 -0.00018414239093399744 0.00036828478186801947 -4.4920442864540798e-18 0.00039062500000000146 -0.0042968750000000188 0.0035156249999999302 -0.0011718750000000042 0 0 0 0 0 0 0 0 0.0011718750000000042 -0.0035156249999999302 0.0042968750000000188 -0.00039062500000000146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333539 
0 0 0 0 0.00018414239093399744 -0.00018414239093399744 0.00036828478186801947 -4.4920442864540798e-18 0.00018414239093399744 -0.00018414239093399744 4.4920473298610695e-18 -0.00036828478186801947 0 0 0 0 -0.0018414239093399676 -0.0018414239093399676 -0.00036828478186796579 -0.00036828478186796579 0.0011718750000000042 -0.0035156249999999302 0.0042968750000000188 -0.00039062500000000146 0 0 0 0 0.00039062500000000146 -0.0042968750000000188 0.0035156249999999302 -0.0011718750000000042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666667078 
0.00018414239093399744 0.00018414239093399744 4.4920442864540798e-18 0.00036828478186801947 -0.0018414239093399676 0.0018414239093399676 -0.00036828478186796579 0.00036828478186796579 0 0 0 0 -0.00039062500000000146 -0.0042968750000000188 0.0035156249999999302 0.0011718750000000042 0.00018414239093399744 0.00018414239093399744 0.00036828478186801947 4.4920473298610695e-18 -0.0011718750000000042 -0.0035156249999999302 0.0042968750000000188 0.00039062500000000146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666667078 
0.00018414239093399744 0.00018414239093399744 0.00036828478186801947 4.4920473298610695e-18 0 0 0 0 -0.0018414239093399676 0.0018414239093399676 -0.00036828478186796579 0.00036828478186796579 0 0 0 0 0.00018414239093399744 0.00018414239093399744 4.4920442864540798e-18 0.00036828478186801947 0 0 0 0 -0.0011718750000000042 -0.0035156249999999302 0.0042968750000000188 0.00039062500000000146 -0.00039062500000000146 -0.0042968750000000188 0.0035156249999999302 0.0011718750000000042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333539 
-0.00036828478186799488 -0.00036828478186799488 -0.0018414239093399274 -0.0018414239093399274 -0.00036828478186799488 0.00036828478186799488 -0.0018414239093399274 0.0018414239093399274 -0.00036828478186799488 0.00036828478186799488 -0.0018414239093399274 0.0018414239093399274 0 -0.0031249999999999101 0.0046874999999998773 0 -0.00036828478186799488 -0.00036828478186799488 -0.0018414239093399274 -0.0018414239093399274 0 -0.0046874999999998773 0.0031249999999999101 0 0 -0.0046874999999998773 0.0031249999999999101 0 0 -0.0031249999999999101 0.0046874999999998773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333332918 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0.0052083333333332295 0 0.0052083333333333848 0 0.0052083333333333848 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333539 0.041666666666667078 0.041666666666667078 0.020833333333333539 0.020833333333332918 0 0 0 
