0 0 0 0 0 0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0.058925565098878963 0 0.1031197389230384 0 0 0 0 0 0 0 0 0 -5.082197683525802e-21 0 -0.18749999999999996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 
0 0 0 0 0 0 0 0 0.014731391274719629 0 0.014731391274719407 0 0 0 0 0 0.10311973892303829 0 0.058925565098879072 0 0 0 0 0 0 0 0 0 0.093750000000000459 0 0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0 0 0 0 0.014731391274719629 0 0.014731391274719407 0 0 0 0 0 0.10311973892303829 0 0.058925565098879072 0 0 0 0 0 0 0 0 0 0.093750000000000459 0 0.093749999999999979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0 0 0 0 0 0 0 0 0.10311973892303829 0 0.058925565098879073 0 0 0 0 0 0.014731391274719626 0 0.014731391274719404 0 0 0 0 0 0 0 0 0 -0.093750000000000467 0 0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 0 
0 0 0 0 0 0 0 0 0 0.10311973892303829 0 0.058925565098879073 0 0 0 0 0 0.014731391274719626 0 0.014731391274719404 0 0 0 0 0 0 0 0 0 -0.093750000000000467 0 0.093749999999999988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333384 0 
0.0073656956373597547 0.0073656956373597547 0.0014731391274718445 0.0014731391274718445 -0.00073656956373596952 0.00073656956373597868 -1.443472520552396e-17 0.0014731391274720185 -0.00073656956373597868 0.00073656956373596952 -0.0014731391274720185 1.4434791379972964e-17 0.0015624999999999745 -0.0171875 0.014062499999999773 -0.0046874999999998758 0 0 0 0 0 0 0 0 0.0046874999999998758 -0.014062499999999773 0.0171875 -0.0015624999999999745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 
0 0 0 0 -0.00073656956373597868 0.00073656956373596952 -0.0014731391274720185 1.4434791379972964e-17 -0.00073656956373596952 0.00073656956373597868 -1.443472520552396e-17 0.0014731391274720185 0 0 0 0 0.0073656956373597547 0.0073656956373597547 0.0014731391274718445 0.0014731391274718445 0.0046874999999998758 -0.014062499999999773 0.0171875 -0.0015624999999999745 0 0 0 0 0.0015624999999999745 -0.0171875 0.014062499999999773 -0.0046874999999998758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16666666666666707 
-0.00073656956373596952 -0.00073656956373597868 -1.4434751675303562e-17 -0.0014731391274720185 0.0073656956373597547 -0.0073656956373597547 0.0014731391274718445 -0.0014731391274718445 0 0 0 0 -0.0015624999999999745 -0.0171875 0.014062499999999773 0.0046874999999998758 -0.00073656956373597868 -0.00073656956373596952 -0.0014731391274720185 -1.4434711970634159e-17 -0.0046874999999998758 -0.014062499999999773 0.0171875 0.0015624999999999745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
-0.00073656956373597868 -0.00073656956373596952 -0.0014731391274720185 -1.4434711970634159e-17 0 0 0 0 0.0073656956373597547 -0.0073656956373597547 0.0014731391274718445 -0.0014731391274718445 0 0 0 0 -0.00073656956373596952 -0.00073656956373597868 -1.4434751675303562e-17 -0.0014731391274720185 0 0 0 0 -0.0046874999999998758 -0.014062499999999773 0.0171875 0.0015624999999999745 -0.0015624999999999745 -0.0171875 0.014062499999999773 0.0046874999999998758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333333536 
0.0014731391274719292 0.0014731391274719292 0.0073656956373597601 0.0073656956373597601 0.0014731391274719292 -0.0014731391274719292 0.0073656956373597601 -0.0073656956373597601 0.0014731391274719292 -0.0014731391274719292 0.0073656956373597601 -0.0073656956373597601 1.0587911840678754e-22 -0.012499999999999876 0.018749999999999689 -1.0587911840678754e-22 0.0014731391274719292 0.0014731391274719292 0.0073656956373597601 0.0073656956373597601 2.1175823681357508e-22 -0.018749999999999689 0.012499999999999876 -2.2058149398951087e-23 2.1175823681357508e-22 -0.018749999999999689 0.012499999999999876 -2.2058149398951087e-23 0 -0.012499999999999876 0.018749999999999689 -1.0587911840678754e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.083333333333332915 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0.020833333333333229 0 0.020833333333333384 0 0.020833333333333384 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.041666666666666768 0.16666666666666707 0.083333333333333536 0.083333333333333536 0.083333333333332915 0 0 0 
